Address;Type;Title;Charset;Description
https://santemontreal.qc.ca/fileadmin/fichiers/population/sante-a-z/herbe_a_poux/affiche_herbe_poux.pdf;application/pdf;français;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/population/sante-a-z/herbe_a_poux/carte_herbe_poux.pdf;;français,;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/population/sante-a-z/herbe_a_poux/card_ragweed.pdf;application/pdf;anglais;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/population/sante-a-z/herbe_a_poux/cartes/HP_Montreal.pdf;application/pdf;Île de Montréal;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/population/sante-a-z/herbe_a_poux/cartes_occ_sol/RangOccSolile.pdf;application/pdf;Île de Montréal;utf-8;
https://santemontreal.qc.ca/en/public/montreals-institutions-at-a-glance/walk-in-clinics/;text/html;une clinique<br> d'accès rapide;utf-8;
https://santemontreal.qc.ca/en/public/support-and-services/programmes-montrealais-de-maladies-chroniques/programme-montrealais-de-maladies-chroniques-fracture-de-fragilisation/;;EN;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/population/Services/maladies-chroniques/20141029%20Processus%20cliniqueOsteoporose.pdf;application/pdf;Processus clinique;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/medecins/maladies-chroniques/ForMalChroniquesCIUSSSCentreSud_Verdun_MTL.pdf;application/pdf;CIUSSS du Centre-Sud-de-l'Île-de-Montréal (territoire Verdun);utf-8;
https://santemontreal.qc.ca/en/public/fh/news/news/translate-to-english-du-nouveau-mobilier-urbain-destine-aux-personnes-ainees-ou-a-mobilite-reduit/;text/html;Public;utf-8;Les bancs assis-debout 
https://santemontreal.qc.ca/en/public/fh/news/news/risk-of-death-linked-to-use-of-isotonitazene-pills/;text/html;Public;utf-8;Public advisory
https://santemontreal.qc.ca/en/public/fh/news/news/mesures-hivernales-en-itinerance-2020-2021/;text/html;Public;utf-8;Une offre de service bonifiée et adaptée pour mieux répondre aux besoins des personnes
https://santemontreal.qc.ca/en/public/fh/news/news/translate-to-english-exploitation-sexuelle-hausse-des-demandes-daide-pour-le-projet-spheres/;text/html;Public;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/en/public/fh/news/news/shellfish-outbreak-of-vibrio-parahaemolyticus-infections/;text/html;Public;utf-8;Public Health Notice
https://santemontreal.qc.ca/en/public/fh/news/news/vaccination-in-schools-is-postponed-until-fall-2021-2022/;text/html;Public;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/en/public/fh/news/news/risk-of-death-due-to-use-of-cocaine-containing-fentanyl/;text/html;Public;utf-8;Public advisory
https://santemontreal.qc.ca/en/public/fh/news/news/health-concerns-during-thanksgiving/;;Health concerns during Thanksgiving?;utf-8;
https://santemontreal.qc.ca/en/public/fh/news/news/possible-outbreak-of-legionnaires-disease-in-lasalle/;text/html;Public;utf-8;Montréal’s regional public health department (DRSP) has issued a call for caution to the health network
https://santemontreal.qc.ca/en/public/fh/news/news/public-advisory-to-everyone-who-has-attended-latin-dance-events-get-tested-for-covid-19/;text/html;Public;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/en/professionnels/drsp/sujets-de-a-a-z/programme-pour-une-maternite-sans-danger/information-generale/;text/html;professionnel;utf-8;"Les intervenants du programme PMSD de l’équipe Santé au travail ont le mandat suivant : évaluer la présence de conditions dangereuses dans le milieu de travail pour la travailleuse enceinte ou qui allaite; émettre des recommandations pour éviter l’exposition de la travailleuse à des dangers durant la grossesse ou l’allaitement."
https://santemontreal.qc.ca/en/professionnels/services-et-outils/guichets-dacces/avc-neuro/;text/html;professionnel;utf-8;Les demandes de services de réadaptation fonctionnelle intensive en réadaptation en accident vasculaire cérébrale et autres atteintes neurologiques (AVC-Neuro), précédemment sous la responsabilité de l’Hôpital de réadaptation Villa Médica, sont, depuis le 1er novembre 2018, gérées par le CIUSSS du Centre-Sud-de-l’Île-de-Montréal en collaboration avec le CIUSSS du Centre-Ouest-de-l’Île-de-Montréal.
https://santemontreal.qc.ca/en/professionnels/drsp/sujets-de-a-a-z/shigella/programmes-et-interventions/;text/html;professionnel;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/en/public/advice-and-prevention/dental-health/healthy-eating/;text/html;Public;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/en/professionnels/drsp/sujets-de-a-a-z/prevention-des-chutes-pied/documentation/;text/html;professionnel;utf-8;Vous retrouverez des informations concernant les chutes chez les aînés, des statistiques à jour sur l’incidence et la prévalence des chutes chez les aînés, le programme PIED
https://santemontreal.qc.ca/fileadmin/dossiers_securises/DRSP/PIED/PIED_-_Documentation/Affiche_PIED_impression-FINAL.pdf;application/pdf;Affiche français;utf-8;
https://santemontreal.qc.ca/fileadmin/dossiers_securises/DRSP/PIED/PIED_-_Documentation/Affiche_PIED_ang_impression-FINAL.pdf;application/pdf;English version;utf-8;
https://santemontreal.qc.ca/fileadmin/dossiers_securises/DRSP/PIED/PIED_-_Documentation/Signet_PIED_fr-FINAL.pdf;application/pdf;Signet français;utf-8;
https://santemontreal.qc.ca/fileadmin/dossiers_securises/DRSP/PIED/PIED_-_Documentation/Signet_PIED_ang-FINAL.pdf;application/pdf;English version;utf-8;
https://santemontreal.qc.ca/en/public/coronavirus-covid-19/situation-of-the-coronavirus-covid-19-in-montreal/survey-of-the-health/gender-disparity/;text/html;Public;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/fileadmin/fichiers/Campagnes/coronavirus/situation-montreal/point-sante/disparites-hommes-femmes/Disparite-Hommes-Femmes-Covid.pdf;application/pdf;Disparités Hommes-Femmes;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Coronavirus/Sante-mentale-isolement/Fiche_FR_5_bouger-interieur.pdf;application/pdf;"bougez&nbsp;tous les jours";utf-8;
https://santemontreal.qc.ca/en/professionnels/drsp/sujets-de-a-a-z/monoxyde-de-carbone-co/documentation/;text/html;professionnel;utf-8;Deux ménages sur trois à Montréal ont au moins une source de monoxyde de carbone dans leur domicile. Parmi ces ménages, moins d’un sur trois a installé un avertisseur de monoxyde de carbone.
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Monoxyde_de_carbone/P_CO_cafe.pdf;application/pdf;"Le monoxyde de carbone dans les brûleries de café&nbsp;";utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Monoxyde_de_carbone/Concepts_SA_CAF_New.pdf;application/pdf;Travailleurs en toréfaction;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Monoxyde_de_carbone/Concepts_SA_CAF_New2.pdf;application/pdf;Population en général (Montréal);utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Monoxyde_de_carbone/Concepts_SA_CAF_New3.pdf;application/pdf;Population en général (autres régions);utf-8;
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/montreal-sans-sida-un-plan-daction-commun-pour-accelerer-la-riposte-a-lepidemie-du-vihsida/;text/html;professionnel;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/il-faut-toute-une-communaute-pour-prevenir-une-chute/;;Il faut toute une communauté pour prévenir une chute;utf-8;
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/la-grande-semaine-des-tout-petits/;text/html;professionnel;utf-8;Du 18 au 24 novembre
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/chu-sainte-justine-traiter-les-bebes-bulles/;text/html;professionnel;utf-8;Découverte de facteurs pouvant améliorer les chances de survie des enfants atteints d’un déficit immunitaire rare 
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/clsc-de-verdun-a-lile-des-soeurs/;text/html;professionnel;utf-8;Inauguration d'un nouveau point de service
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/deficience-physique-transfert-du-guichet-avc-neuro/;text/html;professionnel;utf-8;Services de réadaptation fonctionnelle intensive (RFI)
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/lumiere-sur-le-cannabis-une-foule-de-conseils-de-prevention-et-de-renseignements-pour-mieux-eclair/;;Lumière sur le cannabis : une foule de conseils de prévention et de renseignements pour mieux éclairer la population montréalaise;utf-8;
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/important-exercice-de-simulation-code-orange-dans-le-reseau-montrealais-de-la-sante/;text/html;professionnel;utf-8;De nombreux établissements et partenaires mobilisés
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/lancement-du-conseil-du-systeme-alimentaire-montrealais-favoriser-lacces-de-tous-a-une-alimentati/;text/html;professionnel;utf-8;Dans le cadre de la Journée mondiale de l’alimentation
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/deux-prix-roger-flaschner-decernes-au-reseau-montrealais-de-la-sante/;text/html;professionnel;utf-8;Forum de la sécurité civile - Santé et services sociaux
https://santemontreal.qc.ca/en/public/practical-information/quebec-health-booklet/;text/html;Public;utf-8;The Québec Health Booklet is free, easy to use and secure, and intended to help you take charge of your health. It is your one-stop reference to your health information, accessible anywhere.
https://www.youtube-nocookie.com/embed/z_UfhkM7-UM?autohide=1&controls=1&enablejsapi=1&origin=https%3A%2F%2Fsantemontreal.qc.ca;;;utf-8;
https://www.youtube-nocookie.com/embed/LN5SvKaL2mQ?autohide=1&controls=1&enablejsapi=1&origin=https%3A%2F%2Fsantemontreal.qc.ca;;;utf-8;
https://santemontreal.qc.ca/en/professionnels/drsp/sujets-de-a-a-z/sante-mentale/outils/;text/html;professionnel;utf-8;Les problèmes de santé mentale se caractérisent par un ensemble de pensées, d’émotions, de comportements et d’interactions sociales qui perturbent et nuisent au fonctionnement et au développement des enfants et des adolescents. Ces problèmes sont liés à : une diminution du rendement scolaire, des difficultés dans les relations sociales et affectives, la toxicomanie, la violence et ultimement le suicide.
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/SanteMentale/VF_Appel_de_projet_SM_jeunesse_2019-2021.pdf;application/pdf;Appel de projets 2019-2021 : actions ciblées jeunesse pour la mise en place de projets de promotion de la santé mentale chez les jeunes de 12 à 17 ans;utf-8;
https://santemontreal.qc.ca/en/professionnels/drsp/sujets-de-a-a-z/risques-biologiques/documentation/;text/html;professionnel;utf-8;Plan d'action / Outils d'intervention - risques biologiques
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/FD_Prudence_avec_les_eaux_usees_DSP.pdf;application/pdf;Prudence avec les eaux usées!;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/FD_Be_careful_with_wastewater_DSP.pdf;application/pdf;Anglais;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/FD_Prudence_avec_le_sang_DSP.pdf;application/pdf;Travailleurs – Prudence avec le sang!;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/FD_Be_careful_with_blood_DSP.pdf;application/pdf;Anglais;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/FD_Affiche_Se_laver_les_mains_avec_de_l_eau_fr.pdf;application/pdf;Le lavage des mains avec de l'eau;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/FD_Affiche_Se_laver_les_mains_avec_de_l_eau_ang.pdf;application/pdf;Anglais;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/FD_Affiche_Se_laver_les_mains_sans_eau.pdf;application/pdf;Le lavage des mains sans eau;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/FD_Affiche_Se_laver_les_mains_sans_eau_ang.pdf;application/pdf;Anglais;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/FD_Entretien_menager_MethodesTravail_securitaires_DSP.pdf;application/pdf;L'entretien ménager;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/FD__for_housekeeping_Safe_work_practices_procedures_DSP.pdf;application/pdf;Anglais;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/FD_ManipulationOrdures_MethodesTravail_securitaires_DSP.pdf;application/pdf;La manipulation des ordures;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/FD_for_handling_trash_Safe_work_practices_procedures__DSP.pdf;application/pdf;Anglais;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/FD_ManipulationLiterieMethodesTravail_securitaire_DSP.pdf;application/pdf;La manipulation de la literie;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/FD__for_safe_handling_of_bedding_Safe_work_practices_procedures_DSP.pdf;application/pdf;Anglais;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/FD_CoupantTranchantPiquant_MethodesTravailSecuritairesObjets.pdf;application/pdf;Procédures de manipulation sécuritaire des objets coupants, piquants ou tranchants;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/FD_for_safe_handling_sharps_Safe_work_practices_procedures__DSP.pdf;application/pdf;Anglais);utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/FD_Secouristes_prudence_avec_sang_et_liquides_biologiques_teintes_sang.pdf;application/pdf;Secouristes Prudence avec le sang et les liquides biologiques teintés de sang;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/Fiche_descriptive_First-aid_Attendants_Be_careful_with_blood.pdf;application/pdf;Anglais;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/Employeur_brochure_Prudence_Sang__2019__FR.pdf;application/pdf;Employeur - Prudence avec le sang - Sida, sang, danger, hépatite;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/Employeur_brochure_Prudence_Sang__2019__EN.pdf;application/pdf;Anglais;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/Fiche_descriptive_Sputum__APSAM__2018.pdf;application/pdf;Anglais;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/GP66_Guide_insalubrite_FINAL_22dec2011-rev_01-16.pdf;application/pdf;Guide de prévention – Interventions à domicile – Situations d’insalubrité morbide;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/2017-11-01_questionnaire_hepatite_A.pdf;application/pdf;Questionnaire d’évaluation – Hépatite A;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/2017-11-01_Questionnaire_hepatite_B.pdf;application/pdf;Questionnaire d’évaluation – Hépatite B;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/Attestation_admissibilite.pdf;application/pdf;Attestation d’admissibilité de vaccination;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Risques_biologiques/Mai_2017_Liste_cliniques_medecine_industrielle_-_vaccination_preventive.pdf;application/pdf;Cliniques de médecine industrielle en santé au travail pour la vaccination préventive;utf-8;
https://santemontreal.qc.ca/en/professionnels/drsp/sujets-de-a-a-z/hors-norme/programmes-interventions/;text/html;professionnel;utf-8;La santé des travailleurs est au cœur des préoccupations de l’équipe Santé au travail. Des obligations légales dictent certains modes de fonctionnement tel le signalement des situations à risque pour la santé des travailleurs. Les travailleurs dont l’exposition dépasse les normes québécoises sont plus à risque de développer des maladies.
https://santemontreal.qc.ca/en/professionnels/drsp/sujets-de-a-a-z/prevention-du-suicide/autres-ressources/;text/html;professionnel;utf-8;Différents acteurs du réseau de la santé et des services sociaux et des communautés sont impliqués dans l’offre de services en prévention du suicide. La santé publique s’inscrit dans l’offre de services communautaires : elle produit et diffuse de l’information sur le suicide, s’engage dans le déploiement de réseaux sentinelles et assure le suivi du respect des standards ministériels par le mandataire régional de la ligne d’intervention téléphonique 1 866 APPELLE.
