Address;Type;Title;Charset;Description
https://www.inspq.qc.ca/print/publications/sujets/transport-actif;;"<img class=""print-icon image-style-none"" typeof=""foaf:Image"" src=""https://www.inspq.qc.ca/sites/all/modules/print/icons/print_icon.png"" width=""25px"" height=""25px"" alt=""Version imprimable"" title=""Version imprimable"" />";utf-8;
https://www.inspq.qc.ca/publications/2610;;En route vers des environnements bâtis favorables à la mobilité durable;utf-8;
https://www.inspq.qc.ca/publications/auteurs/gabrielle-rancourt;;Gabrielle Rancourt;utf-8;
https://www.inspq.qc.ca/publications/comites-et-groupes/centre-de-reference-sur-l-environnement-bati-et-la-sante;;"Centre de référence sur l&#039;environnement bâti et la santé";utf-8;
https://www.inspq.qc.ca/jasp/en-route-vers-des-environnements-batis-favorables-la-mobilite-durable;;En route vers des environnements bâtis favorables à la mobilité durable;utf-8;
https://www.inspq.qc.ca/publications/2528;;Les compétences et les pouvoirs des municipalités pour créer des environnements favorables à la saine alimentation et au mode de vie physiquement actif;utf-8;
https://www.inspq.qc.ca/publications/comites-et-groupes/comite-scientifique-sur-la-prevention-de-l-obesite;;Comité scientifique sur la prévention de l’obésité;utf-8;
https://www.inspq.qc.ca/en/publications/2229;;Making the man-made environment favourable for safe bike-riding!;utf-8;
https://www.inspq.qc.ca/publications/auteurs/eric-robitaille;;Éric Robitaille;utf-8;
https://www.inspq.qc.ca/publications/2293;;Politique de mobilité durable : perspectives de santé publique;utf-8;
https://www.inspq.qc.ca/publications/auteurs/michel-lavoie;;Michel Lavoie;utf-8;
https://www.inspq.qc.ca/publications/auteurs/genevieve-lapointe;;Geneviève Lapointe;utf-8;
https://www.inspq.qc.ca/publications/auteurs/nathalie-labonte;;Nathalie Labonté;utf-8;
https://www.inspq.qc.ca/publications/auteurs/karine-chausse;;Karine Chaussé;utf-8;
https://www.inspq.qc.ca/publications/auteurs/celine-campagna;;Céline Campagna;utf-8;
https://www.inspq.qc.ca/publications/auteurs/audrey-smargiassi;;Audrey Smargiassi;utf-8;
https://www.inspq.qc.ca/publications/auteurs/lise-laplante;;Lise Laplante;utf-8;
https://www.inspq.qc.ca/publications/auteurs/rollande-allard;;Rollande Allard;utf-8;
https://www.inspq.qc.ca/publications/auteurs/richard-martin;;Richard Martin;utf-8;
https://www.inspq.qc.ca/publications/2229;;Rendre l’environnement bâti favorable à la pratique du vélo en toute sécurité!;utf-8;
https://www.inspq.qc.ca/publications/auteurs/francois-gagnon;;François Gagnon;utf-8;
https://www.inspq.qc.ca/publications/auteurs/etienne-blais;;Étienne Blais;utf-8;
https://www.inspq.qc.ca/publications/auteurs/maude-chapados;;Maude Chapados;utf-8;
https://www.inspq.qc.ca/publications/2158;;Liens entre les caractéristiques de l’environnement bâti et la pratique sécuritaire du vélo : synthèse de connaissances;utf-8;
https://www.inspq.qc.ca/publications/auteurs/fulvia-bellingeri;;Fulvia Bellingeri;utf-8;
https://www.inspq.qc.ca/publications/auteurs/estelle-nauroy;;Estelle Nauroy;utf-8;
https://www.inspq.qc.ca/en/publications/1639;;Roundabouts for Public Health;utf-8;
https://www.inspq.qc.ca/publications/1638;;Des carrefours giratoires pour la santé publique;utf-8;
https://www.inspq.qc.ca/publications/sujets/transport-actif?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/publications/sujets/74/all/feeds;;"<img typeof=""foaf:Image"" class=""image-style-none"" src=""https://www.inspq.qc.ca/misc/feed.png"" width=""16"" height=""16"" alt=""Souscrire à Santé des enfants"" />";utf-8;
https://www.inspq.qc.ca/taxonomy/term/74;;;utf-8;
https://www.inspq.qc.ca/print/publications/sujets/sante-des-enfants;;"<img class=""print-icon image-style-none"" typeof=""foaf:Image"" src=""https://www.inspq.qc.ca/sites/all/modules/print/icons/print_icon.png"" width=""25px"" height=""25px"" alt=""Version imprimable"" title=""Version imprimable"" />";utf-8;
https://www.inspq.qc.ca/publications/3208-vigie-syndrome-inflammatoire-multisystemique-enfants-covid-19;;Vigie des cas du syndrome inflammatoire multisystémique de l’enfant liés ou non à la COVID-19, au Québec, du début de la pandémie au 31 janvier 2022;utf-8;
https://www.inspq.qc.ca/publications/auteurs/sonia-jean;;Sonia Jean;utf-8;
https://www.inspq.qc.ca/publications/auteurs/pierre-luc-trepanier;;Pierre-Luc Trépanier;utf-8;
https://www.inspq.qc.ca/publications/2847;;Fardeau de la varicelle et du zona à  la suite de l’introduction du programme de vaccination contre la varicelle à une puis à deux doses au Québec;utf-8;
https://www.inspq.qc.ca/publications/auteurs/chantal-sauvageau;;Chantal Sauvageau;utf-8;
https://www.inspq.qc.ca/publications/auteurs/rachid-amini;;Rachid Amini;utf-8;
https://www.inspq.qc.ca/publications/auteurs/vladimir-gilca;text/html;Vladimir Gilca | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/3179-faisabilite-vigie-syndrome-inflammatoire-multisystemique-enfant-covid19;;Faisabilité de la vigie et surveillance des cas du syndrome inflammatoire multisystémique de l’enfant liés ou non à la COVID-19;utf-8;
https://www.inspq.qc.ca/publications/auteurs/nevena-veljanovic;;Nevena Veljanovic;utf-8;
https://www.inspq.qc.ca/publications/auteurs/julia-mazza;;Julia Mazza;utf-8;
https://www.inspq.qc.ca/publications/2790;;L’utilisation des écrans et la santé des jeunes : pistes d’action pour une approche préventive;utf-8;
https://www.inspq.qc.ca/publications/auteurs/fanny-lemetayer;;Fanny Lemétayer;utf-8;
https://www.inspq.qc.ca/publications/auteurs/elisabeth-papineau;;Élisabeth Papineau;utf-8;
https://www.inspq.qc.ca/publications/3028-cas-contacts-camps-de-jour-covid19;;COVID-19 : Gestion des cas et des contacts  dans les camps de jour et de vacances;utf-8;
https://www.inspq.qc.ca/publications/comites-groupes/comite-sur-gestion-cas-contacts-covid-19;;Comité sur la gestion des cas et des contacts de COVID?19;utf-8;
https://www.inspq.qc.ca/publications/2776;;Étude sur la couverture vaccinale des enfants québécois âgés de 1 an, 2 ans et 7 ans en 2019;utf-8;
https://www.inspq.qc.ca/publications/auteurs/marilou-kiely;;Marilou Kiely;utf-8;
https://www.inspq.qc.ca/publications/auteurs/manale-ouakki;;Manale Ouakki;utf-8;
https://www.inspq.qc.ca/publications/auteurs/diane-audet;;Diane Audet;utf-8;
https://www.inspq.qc.ca/publications/auteurs/gaston-de-serres;;Gaston De Serres;utf-8;
https://www.inspq.qc.ca/publications/auteurs/maryse-guay;;Maryse Guay;utf-8;
https://www.inspq.qc.ca/publications/2769;;Amélioration de la qualité de l’air intérieur  par l’optimisation de la ventilation  dans des logements du Nunavik;utf-8;
https://www.inspq.qc.ca/publications/auteurs/patrick-poulin;;Patrick Poulin;utf-8;
https://www.inspq.qc.ca/publications/2713;;Les scellants dentaires traditionnels à base de résine  et de verre ionomère chez  les enfants d’âge scolaire;utf-8;
https://www.inspq.qc.ca/publications/auteurs/chantal-galarneau;;Chantal Galarneau;utf-8;
https://www.inspq.qc.ca/publications/auteurs/nancy-wassef;;Nancy Wassef;utf-8;
https://www.inspq.qc.ca/publications/2662;;Couvertures vaccinales contre l’hépatite B  et les virus du papillome humain en 4e année du primaire : état d’implantation des mesures recommandées;utf-8;
https://www.inspq.qc.ca/publications/auteurs/dominique-gagnon;;Dominique Gagnon;utf-8;
https://www.inspq.qc.ca/publications/auteurs/eve-dube;;Ève Dubé;utf-8;
https://www.inspq.qc.ca/publications/auteurs/benoit-payette;;Benoît Payette;utf-8;
https://www.inspq.qc.ca/publications/2536;;Enquête sur la couverture vaccinale des enfants québécois pour les vaccins administrés avant l’entrée scolaire, 2017;utf-8;
https://www.inspq.qc.ca/publications/auteurs/marie-claude-gariepy;;Marie-Claude Gariépy;utf-8;
https://www.inspq.qc.ca/publications/auteurs/nicole-boulianne;;Nicole Boulianne;utf-8;
https://www.inspq.qc.ca/publications/sujets/sante-des-enfants?page=1;;2;utf-8;
https://www.inspq.qc.ca/publications/sujets/sante-des-enfants?page=2;;3;utf-8;
https://www.inspq.qc.ca/publications/sujets/sante-des-enfants?page=3;;4;utf-8;
https://www.inspq.qc.ca/publications/sujets/sante-des-enfants?page=4;;5;utf-8;
https://www.inspq.qc.ca/publications/sujets/sante-des-enfants?page=5;;6;utf-8;
https://www.inspq.qc.ca/publications/sujets/sante-des-enfants?page=6;;7;utf-8;
https://www.inspq.qc.ca/publications/sujets/sante-des-enfants?page=7;;8;utf-8;
https://www.inspq.qc.ca/publications/sujets/sante-des-enfants?page=8;;9;utf-8;
https://www.inspq.qc.ca/publications/sujets/sante-des-enfants?page=11;;dernier »;utf-8;
https://www.inspq.qc.ca/publications/sujets/sante-des-enfants?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/node/15048;;;utf-8;
https://www.inspq.qc.ca/bise/eclosions-maladies-origine-hydrique-etiologie-microbiologique-eaux-recreatives;;Les éclosions de maladies d’origine hydrique d’étiologie microbiologique dans les eaux récréatives;utf-8;
https://www.inspq.qc.ca/publications/2501;text/html;La qualité des eaux récréatives au Québec et les risques à la santé | INSPQ;utf-8;Les activités récréatives aquatiques comportent de nombreux bienfaits pour la santé de la population. Dans un contexte de changements climatiques, la baignade s’avère une mesure de rafraîchissement
https://www.inspq.qc.ca/publications/2502;;La qualité des eaux récréatives au Québec et les stratégies de prévention des risques à la santé;utf-8;
https://www.inspq.qc.ca/publications/960;;<strong>Étude de la contamination microbiologique des spas publics au Québec</strong>;utf-8;
https://www.inspq.qc.ca/jasp/sonder-la-qualite-de-l-eau-avant-d-y-plonger;;https://www.inspq.qc.ca/jasp/sonder-la-qualite-de-l-eau-avant-d-y-plonger;utf-8;
https://www.inspq.qc.ca/qualite-de-l-eau-et-sante/veille;;Tous les éléments de veille;utf-8;
https://www.inspq.qc.ca/qualite-de-l-eau-et-sante/eau-recreative?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/node/363;;;utf-8;
https://www.inspq.qc.ca/situation-d-urgence-en-sante-environnementale/agents-de-guerre-chimique?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/publications/sujets/95/all/feeds;;"<img typeof=""foaf:Image"" class=""image-style-none"" src=""https://www.inspq.qc.ca/misc/feed.png"" width=""16"" height=""16"" alt=""Souscrire à Virus du Nil occidental"" />";utf-8;
https://www.inspq.qc.ca/taxonomy/term/95;;;utf-8;
https://www.inspq.qc.ca/print/publications/sujets/virus-du-nil-occidental;;"<img class=""print-icon image-style-none"" typeof=""foaf:Image"" src=""https://www.inspq.qc.ca/sites/all/modules/print/icons/print_icon.png"" width=""25px"" height=""25px"" alt=""Version imprimable"" title=""Version imprimable"" />";utf-8;
https://www.inspq.qc.ca/publications/2809;;Portrait de l’infection par le virus du Nil occidental au Québec : 2003-2018;utf-8;
https://www.inspq.qc.ca/publications/auteurs/najwa-ouhoummane;;Najwa Ouhoummane;utf-8;
https://www.inspq.qc.ca/publications/auteurs/julie-ducrocq;;Julie Ducrocq;utf-8;
https://www.inspq.qc.ca/publications/auteurs/alejandra-irace-cima;;Alejandra Irace-Cima;utf-8;
https://www.inspq.qc.ca/publications/2765;;Utilisation d’un algorithme décisionnel pour  la surveillance intégrée des arbovirus et questions sur la pertinence de la surveillance entomologique;utf-8;
https://www.inspq.qc.ca/publications/2614;;Proposition d’un plan de surveillance intégrée des virus transmis par les moustiques au Québec, 2020-2025;utf-8;
https://www.inspq.qc.ca/publications/auteurs/roxane-pelletier;;Roxane Pelletier;utf-8;
https://www.inspq.qc.ca/publications/auteurs/marie-eve-turcotte-0;;Marie-Ève Turcotte;utf-8;
https://www.inspq.qc.ca/publications/2537;;Utilisation d’indicateurs météorologiques de la présence de vecteurs du virus du Nil occidental (VNO);utf-8;
https://www.inspq.qc.ca/publications/auteurs/karl-forest-berard;;Karl Forest-Bérard;utf-8;
https://www.inspq.qc.ca/publications/2455;;Rapport de surveillance du virus  du Nil occidental et autres arbovirus transmis par les moustiques au Québec : saison 2017;utf-8;
https://www.inspq.qc.ca/publications/comites-et-groupes/groupe-scientifique-sur-les-maladies-transmises-par-les-moustiques;;Groupe scientifique sur les maladies transmises par les moustiques;utf-8;
https://www.inspq.qc.ca/publications/2452;;Évaluation de l’efficacité des larvicides contre les espèces vectrices du virus du Nil occidental;utf-8;
https://www.inspq.qc.ca/publications/auteurs/onil-samuel;;Onil Samuel;utf-8;
https://www.inspq.qc.ca/publications/auteurs/marjolaine-dube;;Marjolaine Dubé;utf-8;
https://www.inspq.qc.ca/publications/auteurs/germain-lebel;;Germain Lebel;utf-8;
https://www.inspq.qc.ca/publications/auteurs/steve-toutant;;Steve Toutant;utf-8;
https://www.inspq.qc.ca/en/publications/2416;;Report on Surveillance of the West Nile Virus and Other Arboviruses in Québec: 2016 Season;utf-8;
https://www.inspq.qc.ca/publications/auteurs/christian-therrien;;Christian Therrien;utf-8;
https://www.inspq.qc.ca/publications/2294;;Rapport de surveillance du virus du Nil occidental et autres arbovirus au Québec : saison 2016;utf-8;
https://www.inspq.qc.ca/publications/2240;;Surveillance de l’infection par le virus du Nil occidental au Québec : saison 2015;utf-8;
https://www.inspq.qc.ca/publications/auteurs/louise-normandin;;Louise Normandin;utf-8;
https://www.inspq.qc.ca/publications/2087;;Proposition d’un programme de surveillance entomologique du virus  du Nil occidental au Québec;utf-8;
https://www.inspq.qc.ca/publications/sujets/virus-du-nil-occidental?page=1;;2;utf-8;
https://www.inspq.qc.ca/publications/sujets/virus-du-nil-occidental?page=2;;3;utf-8;
https://www.inspq.qc.ca/publications/sujets/virus-du-nil-occidental?page=3;;4;utf-8;
https://www.inspq.qc.ca/publications/sujets/virus-du-nil-occidental?page=4;;5;utf-8;
https://www.inspq.qc.ca/publications/sujets/virus-du-nil-occidental?page=5;;6;utf-8;
https://www.inspq.qc.ca/publications/sujets/virus-du-nil-occidental?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/node/23763;;;utf-8;
https://www.inspq.qc.ca/information-perinatale/veille/veille-signaletique-octobre-2021;;Veille signalétique en périnatalité, octobre 2021;utf-8;
https://www.inspq.qc.ca/information-perinatale/veille/veille-signaletique-aout-2021;;Veille signalétique en périnatalité, août 2021;utf-8;
https://www.inspq.qc.ca/information-perinatale/veille/veille-signaletique-juillet-2021;;Veille signalétique en périnatalité, juillet 2021;utf-8;
https://www.inspq.qc.ca/veille-signaletique-en-perinatalite/mai-2021;;Veille signalétique en périnatalité, mai 2021;utf-8;
https://www.inspq.qc.ca/information-perinatale/veille/veille-signaletique-mars-2021;;Veille signalétique en périnatalité, mars 2021;utf-8;
https://www.inspq.qc.ca/information-perinatale/veille/veille-signaletique-janvier-2021;;Veille signalétique en périnatalité, janvier 2021;utf-8;
https://www.inspq.qc.ca/information-perinatale/veille/veille-signaletique-decembre-2020;;Veille signalétique en périnatalité, décembre 2020;utf-8;
https://www.inspq.qc.ca/information-perinatale/veille/veille-signaletique-octobre-2020;;Veille signalétique en périnatalité, octobre 2020;utf-8;
https://www.inspq.qc.ca/information-perinatale/veille/veille-signaletique-aout-2020;;Veille signalétique en périnatalité, août 2020;utf-8;
https://www.inspq.qc.ca/information-perinatale/veille/veille-signaletique-ete-2020;;Veille signalétique en périnatalité, été 2020;utf-8;
https://www.inspq.qc.ca/information-perinatale/veille/veille-analytique-mars-2022;;Veille analytique en périnatalité, mars 2022;utf-8;
https://www.inspq.qc.ca/information-perinatale/veille/veille-analytique-novembre-2021;;Veille analytique en périnatalité, novembre 2021;utf-8;
https://www.inspq.qc.ca/information-perinatale/veille/veille-analytique-septembre-2021;;Veille analytique en périnatalité, septembre 2021;utf-8;
https://www.inspq.qc.ca/information-perinatale/veille/veille-analytique-juin-2021;;Veille analytique en périnatalité, juin 2021;utf-8;
https://www.inspq.qc.ca/veille-analytique-en-perinatalite/avril-2021;;Veille analytique en périnatalité, avril 2021;utf-8;
https://www.inspq.qc.ca/veille-analytique-en-perinatalite/fevrier-2021;;Veille analytique en périnatalité, février 2021;utf-8;
https://www.inspq.qc.ca/information-perinatale/veille/veille-analytique-decembre-2020;;Veille analytique en périnatalité, décembre 2020;utf-8;
