Address;Type;Title;Charset;Description
https://www.icm-mhi.org/fr/soins-et-services/nos-specialistes/marie-alexandre-chaix;;Dre Chaix, Marie-Alexandre;utf-8;
https://www.icm-mhi.org/fr/soins-et-services/nos-specialistes/marie-eve-chamberland;;Dre Chamberland , Marie-Ève;utf-8;
https://www.icm-mhi.org/fr/soins-et-services/nos-specialistes/435-jennifer-cogan;;Dre Cogan, Jennifer;utf-8;
https://www.icm-mhi.org/fr/soins-et-services/nos-specialistes/athanase-courbe;;Dre Courbe, Athanase ;utf-8;
https://www.icm-mhi.org/fr/soins-et-services/nos-specialistes/856-pierre-couture;;Dr Couture, Pierre;utf-8;
https://www.icm-mhi.org/fr/soins-et-services/nos-specialistes/genevieve-cyr-0;; Cyr, Geneviève;utf-8;
https://www.chusj.org/en/soins-services/M/Maladies-de-l-environnement;;English;utf-8;
https://www.icm-mhi.org/en/node/1255;;;utf-8;
https://www.chusj.org/en/A-propos-de-nous/Comites-conseils;text/html;"Comit&#233;s &amp; conseils";utf-8;
https://www.chusj.org/a-propos/comites-conseils;;Comités & conseils;utf-8;
https://www.chusj.org/en/a-propos/comites-conseils/ConseilAdministration;;"Conseil d&#39;administration";utf-8;
https://www.chusj.org/en/A-propos-de-nous/Comites-conseils/Conseils-professionnels;;Conseils professionnels;utf-8;
https://www.chusj.org/en/a-propos/comites-conseils/comite-des-usagers;text/html;"Comit&#233; des usagers du CHU Sainte-Justine";utf-8;Le Comité des usagers est le gardien du respect des droits des usagers du CHU Sainte-Justine et ceux du Centre de réadaptation Marie Enfant (CRME). Il représe
https://www.chusj.org/en/a-propos/comites-conseils/comite-des-usagers/usagers;;Usagers et famille;utf-8;
https://www.chusj.org/en/a-propos/comites-conseils/comite-des-usagers/usagers/droits;text/html;"Comit&#233; des usagers du CHU Sainte-Justine";utf-8;En tant qu'usager du système de santé et des services sociaux du Québec, vous avez des droits en vertu de la Loi sur les services de santé et les services soc
https://www.chusj.org/en/a-propos/comites-conseils/comite-des-usagers/usagers/lexique;;Lexique;utf-8;
https://www.chusj.org/en/a-propos/comites-conseils/comite-des-usagers/usagers/FAQ;;FAQ;utf-8;
https://www.chusj.org/en/a-propos/comites-conseils/comite-des-usagers/comite;;"Le Comit&#233;";utf-8;
https://www.chusj.org/en/a-propos/comites-conseils/comite-des-usagers/comite/Membres;;Membres;utf-8;
https://www.chusj.org/en/a-propos/comites-conseils/comite-des-usagers/comite/Fonctions;text/html;"Comit&#233; des usagers du CHU Sainte-Justine";utf-8;Le Comité des usagers assume les six fonctions et les responsabilités suivantes: Renseigner les usagers sur leurs droits et leurs obligations Promouvoir l'amé
https://www.chusj.org/en/a-propos/comites-conseils/comite-des-usagers/comite/rapports;text/html;"Comit&#233; des usagers du CHU Sainte-Justine";utf-8;Le Comité réalise un rapport annuel chaque année afin qu'il soit remis au Conseil d'administration. Vous trouvez donc ci-joint les derniers rapports publics.D
https://www.chusj.org/en/a-propos/comites-conseils/comite-des-usagers/inscription;;Devenir membre;utf-8;
https://www.chusj.org/en/a-propos/comites-conseils/comite-des-usagers/Plaintes;text/html;"Comit&#233; des usagers du CHU Sainte-Justine";utf-8;Si vous désirez porter plainte auprès de l'établissement pour quelque raison que ce soit, vous devez contacter directement le commissaire local aux plaintes e
https://www.chusj.org/en/a-propos/comites-conseils/comite-des-usagers/contact;text/html;"Comit&#233; des usagers du CHU Sainte-Justine";utf-8;Vous cherchez de l'information ou vous avez besoin d'accompagnement pour formuler ou pour déposer une plainte? Vous avez des questions, ou bien vous désirez f
https://www.chusj.org/fr/a-propos/comites-conseils/CDU-comite-des-usagers-CHUSJ/contact;;formulaire de contact;utf-8;
https://www.chusj.org/en/Professionnels-de-la-sante/code-orange;text/html;Code orange;utf-8;
https://www.chusj.org/en/Professionnels-de-la-sante/Evaluation-des-technologies-(UETMIS);;"&#201;valuation des technologies (UETMIS)";utf-8;
https://www.chusj.org/en/Professionnels-de-la-sante/Unite-d-ethique-clinique;;"Unit&#233; d’&#233;thique clinique";utf-8;
https://www.chusj.org/en/Professionnels-de-la-sante/Reseau-Mere-Enfant;text/html;"Professionnels de la sant&#233; - CHU Sainte-Justine";utf-8;Bienvenue sur le site du Réseau Mère-Enfant (RME). Il se veut dynamique et alimenté par tous les partenaires du RME. Pour toute question ou suggestion, n'hési
https://www.chusj.org/en/Professionnels-de-la-sante/Support-au-reseau/Centre-de-coordination-en-perinatalogie-et-pediatr;;"Centre de coordination en p&#233;rinatalogie et p&#233;diatrie au Qu&#233;bec (CCPPQ)";utf-8;
https://www.chusj.org/en/Professionnels-de-la-sante/Support-au-reseau/Requetes-medicales;;"Requ&#234;tes m&#233;dicales";utf-8;
https://www.chusj.org/en/Professionnels-de-la-sante/Support-au-reseau/Telesante;;"T&#233;l&#233;sant&#233;";utf-8;
https://www.chusj.org/en/Professionnels-de-la-sante/Support-au-reseau/Transport-neonatal;;"Transport n&#233;onatal";utf-8;
https://www.chusj.org/en/Professionnels-de-la-sante/Support-au-reseau/Visioconferences;;"Visioconf&#233;rences";utf-8;
https://www.icm-mhi.org/en/utilisateur?current=user/register;;User account;utf-8;
https://www.icm-mhi.org/en/utilisateur;;Log in;utf-8;
https://www.chusj.org/fr/soins-services/M/Medecine-du-sport-pediatrique/recherche-medecine-du-sport/preview;text/html;The Developing Hip Research Project;;
https://www.chusj.org/en/Ressources/Categories-de-sujets/Diagnostics-therapies-et-techniques-medicales/Symptomes;text/html;"Sympt&#244;mes";utf-8;: retrouvez toute l'information sur notre site concernant
https://www.chusj.org/soins-services/G/Gastroenterite;; Gastroentérite;utf-8;
https://www.chudequebec.ca/dons-et-benevolat/benevolat/devenir-benevole/benevolat-a-l%E2%80%99hopital-de-l%E2%80%99enfant-jesus.aspx;;Bénévolat à l’Hôpital de l’Enfant-Jésus et Centre intégré de cancérologie;utf-8;
https://www.chudequebec.ca/dons-et-benevolat/benevolat/devenir-benevole/benevolat-a-l%E2%80%99hopital-du-saint-sacrement.aspx;;Bénévolat à l’Hôpital du Saint-Sacrement;utf-8;
https://www.chudequebec.ca/dons-et-benevolat/benevolat/devenir-benevole/benevolat-a-l%E2%80%99hopital-saint-francois-d%E2%80%99assise.aspx;;Bénévolat à l’Hôpital Saint-François d’Assise;utf-8;
https://www.chudequebec.ca/dons-et-benevolat/benevolat/devenir-benevole/benevolat-a-l%E2%80%99hotel-dieu-de-quebec.aspx;;Bénévolat à L’Hôtel-Dieu de Québec;utf-8;
https://www.chudequebec.ca/dons-et-benevolat/benevolat/devenir-benevole/confirmation-reception-de-votre-offre-de-service.aspx;text/html;"Confirmation - R&#233;ception de votre offre de service | CHU de Qu&#233;bec-Universit&#233; Laval";utf-8;"Votre offre de service afin de devenir b&#233;n&#233;vole a bien &#233;t&#233; re&#231;ue."
https://www.chudequebec.ca/getattachment/639a7d1b-6222-4911-930b-61bfbacaf441/Soins-de-fin-de-vie-au-CHU-de-Quebec-Universite-Laval.aspx;;Soins de fin de vie au CHU de Québec-Université Laval.;utf-8;
https://www.chudequebec.ca/getattachment/A-voir-aussi/Soins-de-fin-de-vie-au-CHU-de-Quebec-Universite-La/783-10_CODE_d-ethique-CHU-de-Quebec-Universite-Laval-2016-02-08-version-finale-(1).pdf.aspx;;"Code d&#39;éthique du CHU de Québec-Université Laval";utf-8;
https://www.chudequebec.ca/getmedia/29d894c3-49c9-4792-a341-39fdf7326566/810-02_POL_Soins_de_fin_de_vie_CHUdeQbc-UL_RECUEIL.aspx;;Politique relative aux soins de vie du CHU de Québec-Université Laval;utf-8;
https://www.chudequebec.ca/getattachment/A-voir-aussi/Soins-de-fin-de-vie-au-CHU-de-Quebec-Universite-La/Programme_SPFV_CHUQC_UL.pdf.aspx;;"Programme clinique de soins palliatifs et de fin de vie du CHU de Québec&ndash;Université Laval";utf-8;
https://www.chusj.org/en/soins-services/D/Depression-chez-l-enfant-et-l-adolescent;;English;utf-8;
https://cusm.ca/taxonomy/term/29;;Communiqués;utf-8;
https://cusm.ca/nouvelles-et-histoires/communiques/un-outil-de-depistage-du-cancer-pourrait-aider-predire-le-risque;text/html;Un outil de dépistage du cancer pourrait aider à prédire le risque qu’un enfant ayant eu un cancer en développe un nouveau | Centre universitaire de santé McGill;utf-8;"Une étude menée à l’hôpital SickKids et à l&#039;Hôpital de Montréal pour enfants du Centre universitaire de santé McGill révèle le potentiel prometteur d&#039;un nouvel outil de dépistage des prédispositions au cancer pour aider les médecins à mieux prédire quels survivants du cancer chez l&#039;enfant risquent de développer d&#039;autres cancers."
https://cusm.ca/our-stories/article/exploiter-pouvoir-du-corps-pour-lutter-contre-cancer;text/html;Exploiter le pouvoir du corps pour lutter contre le cancer | Centre universitaire de santé McGill;utf-8;L’immunothérapie fournit à des patients atteints du cancer du poumon un espoir réel de guérison
https://cusm.ca/nouvelles-et-histoires/communiques/un-consortium-international-etudie-les-cellules-immunitaires;text/html;Un consortium international étudie les cellules immunitaires hyperactives comme cause possible des décès dus à la COVID-19 | Centre universitaire de santé McGill;utf-8;"Une nouvelle publication établit un lien entre l&#039;infiltration de neutrophiles dans les poumons des patients et les symptômes de la COVID-19"
https://www.chusj.org/Soins-services?tab=serv;;Additionnal Services;utf-8;
https://www.chusj.org/en/Care-Services/Additionnal-Services/Medical-records;text/html;Medical records;utf-8;Requesting a copy of a medical file or certificateTo obtain a copy of your medical file or that of your child, please complete the following form and fax it t
https://www.chusj.org/en/Soins-services/Services-connexes/Ombudsman-complaints-and-quality-services;;Ombudsman - complaints and quality services ;utf-8;
https://www.chusj.org/en/soins-services/services-connexes/Halte-garderie;;Drop-in Daycare Centre ;utf-8;
https://www.chusj.org/en/soins-services/services-connexes/Manoir-Ronald-McDonald;;Ronald McDonald House;utf-8;
https://www.chusj.org/en/soins-services/services-connexes/Service-scolaire-en-milieu-hospitalier;text/html;Services connexes aux soins offerts au CHU Sainte-Justine;utf-8;C'est par l'entremise d'enseignants en adaptation scolaire duCentre de services scolaire de Montréal que le service scolaire en milieu hospitalier est assuré.
https://www.chusj.org/en/soins-services/services-connexes/Services-alimentaires;text/html;Services connexes aux soins offerts au CHU Sainte-Justine;utf-8;Services offerts: Service aux patients Les cafétérias Aires de restauration Machines distributrices Micro Marché RestaurantsService aux patientsLe service per
https://www.chusj.org/en/soins-services/services-connexes/Services-divers;;Miscellaneous services;utf-8;
https://www.chusj.org/en/soins-services/M/Mort-subite-chez-le-nourrisson;text/html;Mort subite chez le nourrisson | CHU Sainte-Justine;utf-8;Livre pour veiller à la sécurité de son enfant
https://www.chudequebec.ca/professionnels-de-la-sante/centre-spiritualitesante/a-propos-du-centre-spiritualitesante/etablissements-membres.aspx;;Consultez la liste des établissements.;utf-8;
https://www.chudequebec.ca/a-propos-de-nous/publications/revues-en-ligne/spiritualite-sante/accueil.aspx;;"<img alt="""" src=""/getmedia/9b896c72-c6f0-49c3-b400-1f1562d4d8ba/Image_site_sSpirituels.aspx?width=625&amp;height=507"" style=""margin:10px auto"" />";utf-8;
https://www.chudequebec.ca/getmedia/9b896c72-c6f0-49c3-b400-1f1562d4d8ba/Image_site_sSpirituels.aspx?width=625&height=507;;;utf-8;
https://www.chudequebec.ca/a-propos-de-nous/publications/revues-en-ligne/spiritualite-sante/infolettre.aspx;;cliquant ici;utf-8;
https://www.icm-mhi.org/fr/node/1029;text/html;Dre Marie-Claude Guertin | Institut de Cardiologie de Montréal;utf-8;
https://www.icm-mhi.org/en/contact-us/employees/1059-marie-claude-guertin;text/html;Dr. Marie-Claude Guertin | Montreal Heart Institute;utf-8;
https://www.icm-mhi.org/fr/node/2615;text/html;Soins avancés en réanimation cardiovasculaire | Institut de Cardiologie de Montréal;utf-8;Prenez connaissance des prochaines dates pour les cours offerts par l’ICM sur la Certification ACLS et la Recertification ACLS. Aucune formation disponible actuellement
https://www.chusj.org/en/soins-services/N/Neurodeveloppement/Demande-de-consultation;;English;utf-8;
https://www.chusj.org/soins-services/Index-de-sujets?q1=n;text/html;Soins et services offerts au CHU Sainte-Justine;utf-8;Index de sujets: retrouvez toute l'information sur notre site concernant Index de sujets
https://www.chusj.org/fr/soins-services/N/Neurodeveloppement;text/html;"Neurod&#233;veloppement CIRENE | CHU Sainte-Justine";utf-8;Dépister précocement les enfants pouvant présenter un problème de développement
https://www.chusj.org/fr/soins-services/N/Neurodeveloppement/A-propos-de-CIRENE;text/html;"&#192; propos de CIRENE";utf-8;CIRENE constitue un maillon fort et essentiel du continuum de soins dans un travail de partenariat avec le réseau
https://www.chusj.org/fr/soins-services/N/Neurodeveloppement/Pourquoi-evaluer-mon-enfant;;"Pourquoi &#233;valuer mon enfant ?";utf-8;
https://www.chusj.org/fr/soins-services/N/Neurodeveloppement/Nos-clienteles;text/html;"Neurod&#233;veloppement CIRENE | CHU Sainte-Justine";utf-8;Cas complexes en neurodéveloppement Craniofaciale avec atteinte neurologique Désordres du mouvement avec retard de développement ou avec déficit moteur Épilep
https://www.chusj.org/fr/soins-services/N/Neurodeveloppement/Requete-medicale;;Formulaire de demande de consultation  ;utf-8;
https://www.chusj.org/fr/soins-services/N/Neurodeveloppement/Plateforme-A-I-D-E;text/html;CIRENE: Plateforme A.I.D.E.;utf-8;Aide Interactive au Développement de l'Enfant
https://www.chusj.org/fr/soins-services/N/Neurodeveloppement/sejour-hopital;text/html;"Neurod&#233;veloppement : S&#233;jour &#224; l’h&#244;pital et visites m&#233;dicales";utf-8;Les séjours à l'hôpital ne sont jamais des aventures agréables que l'on prépare avec impatience. Au contraire, ils constituent souvent une source de stress et
https://www.chusj.org/fr/soins-services/N/Neurodeveloppement/neurodeveloppement;;"Comprendre les g&#232;nes";utf-8;
https://www.chusj.org/fr/soins-services/N/Neurodeveloppement/L-equipe/L-equipe-de-CIRENE;;"L&#39;&#233;quipe";utf-8;
https://www.chusj.org/form0-5ans?t=_NW&getclic=1&ico=.pdf;;Formulaire de demande de consultation 0-5 ans;utf-8;
https://www.chusj.org/form6-18ans?t=_NW&getclic=1&ico=.pdf;;Formulaire de demande de consultation 6-18 ans;utf-8;
https://www.icm-mhi.org/fr/node/891;text/html;Carrières en soins infirmiers | Institut de Cardiologie de Montréal;utf-8;Donnez du rythme à votre carrière : joignez-vous à nous!Centre hospitalier universitaire ultraspécialisé en cardiologie, l’ICM est un endroit où les défis abondent et où on se passionne à les relever. Leader mondial en cardiologie à la fine pointe de la technologie, attaché à sa tradition d’innovation et d’excellence, l’ICM est aussi un milieu engagé où le désir d’offrir des
https://www.icm-mhi.org/fr/carrieres/carrieres-en-soins-infirmiers/programmes-formation;text/html;Programmes de formation | Institut de Cardiologie de Montréal;utf-8;Une approche humanisteAutant du point de vue de sa clientèle que de celui de ses infirmières, l’Institut de Cardiologie de Montréal est reconnu pour son humanisme. Parce qu’accueillir et intégrer nos nouvelles infirmières est une priorité, l’ICM propose une approche conviviale et rassurante où les formateurs sont très présents et disponibles, et ce, dès l’embauche de chaque
https://www.icm-mhi.org/fr/carrieres/carrieres-en-soins-infirmiers/avantages;text/html;Avantages | Institut de Cardiologie de Montréal;utf-8;Avantages pour les infirmièresL’Institut de Cardiologie de Montréal est un hôpital de renommée mondiale, mais à dimension humaine! Les valeurs que nous véhiculons sont le respect de soi et des autres, la responsabilisation, l’esprit et le travail d’équipe, la valorisation des ressources humaines, la recherche de l’excellence et de l’innovation, une approche centrée sur le
https://www.icm-mhi.org/fr/carrieres/carrieres-en-soins-infirmiers/secteurs-demploi;text/html;Secteurs d'emploi | Institut de Cardiologie de Montréal;utf-8;
https://www.chusj.org/en/soins-services/C/Colonne-vertebrale-Malformations;text/html;"Malformation de la colonne vert&#233;brale de l&#39;enfant | CHU Sainte-Justine";utf-8;Ressources disponibles concernant la malformation de la colonne vertébrale
https://www.chudequebec.ca/patient/planifier-votre-visite.aspx;;Tout pour planifier votre visite;utf-8;
https://www.chudequebec.ca/Visiteur/Centre-hospitaliers/L%E2%80%99Hotel-Dieu-de-Quebec/transport.aspx;text/html;Transport;utf-8;
