Address;Type;Title;Charset;Description
https://www.cmbmed.com/fr/bonne-semaine-des-soins-infirmiers/;text/html;"Bonne semaine des soins infirmiers &#8211; Brunswick";utf-8;
https://gmfdestroislacs.ca/rendez-vous/;text/html;Prise de rendez-Vous | Centre Médical Des Trois Lacs;utf-8;Pour voir un médecin ou prendre rendez-vous avec un de nos spécialistes de la santé, communiquez avec nous grâce au numéro suivant. (450) 455-3322 et plus
https://gmfdestroislacs.ca/mini-urgence/;text/html;Prise de rendez-Vous | Centre Médical Des Trois Lacs;utf-8;Pour voir un médecin ou prendre rendez-vous avec un de nos spécialistes de la santé, communiquez avec nous grâce au numéro suivant. (450) 455-3322 et plus
https://gmfdestroislacs.ca/conditions-dutilisation/;text/html;"Conditions d&#039;utilisation - Centre Médical des Trois Lacs";utf-8;
https://www.cliniqueangus.com/infos-pratiques/recherche-medecin-famille;text/html;Recherche médecin famille;;Inscrivez-vous auprès du GAMF pour faire la demande d’un médecin de famille. Pour une urgence mineure, la Clinique médicale Angus offre un service de sans rendez-vous.
https://www.centremedlaval.ca/?p=23;text/html;;utf-8;
https://cliniquemedigo.ca/clinique/;text/html;Notre clinique - Superclinique Médigo;utf-8;Ouverte en juillet 2017, la clinique Médigo fut le projet de 3 médecins qui ont eu envie d’offrir une meilleure accessibilité aux soins de première ligne en médecine familiale ainsi que des soins spécialisés pour la population de l’Outaouais.
https://cliniquemedigo.ca/services/;text/html;Nos services - Superclinique Médigo;utf-8;Découvrez-en davantage sur notre Groupe de médecine familiale (GMF), notre urgence sans rendez-vous (GMF-R) et nos services en médecine spécialisée.
https://cliniquemedigo.ca/vos-outils/;text/html;Vos outils - Superclinique Médigo;utf-8;
https://cliniquemedigo.ca/notre-equipe/;text/html;Notre équipe - Superclinique Médigo;utf-8;Consultez la liste du personnel, des médecins et spécialistes oeuvrant à la superclinique Médigo de Gatineau.
https://cliniquemedigo.ca/partenaires/;text/html;Nos partenaires - Superclinique Médigo;utf-8;"Nous sommes partenaires de plusieurs entreprises oeuvrant dans le milieu de la santé avec lesquels nous travaillons pour le bien-être des gens de l&#039;Outaouais."
https://cliniquemedigo.ca/nous-joindre/;text/html;Nous joindre - Superclinique Médigo;utf-8;La superclinique Médigo est située au 165 boulevard Saint-Raymond à Gatineau (secteur Hull) et est ouverte tous les jours de 8h à 20h.
https://www.medisoleil.com/category/uncategorized/;text/html;"Archive pour la catégorie &quot;Uncategorized&quot; | Centre Médi-Soleil &#8211; Saint-Jean-Sur-richelieu";utf-8;
https://www.medisoleil.com/category/urgences-mineures/;text/html;"Archive pour la catégorie &quot;Urgences Mineures&quot; | Centre Médi-Soleil &#8211; Saint-Jean-Sur-richelieu";utf-8;Médecins de famille - Mini-urgence
https://lacitemedicale.com/nos-cliniques/sainte-foy/a-propos;text/html;Clinique de Sainte-Foy | À propos | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;"[image style=&quot;float: right;&quot; alt=&quot;La Cité Médicale de Sainte-Foy&quot; id=&quot;248&quot; credits=&quot;null&quot;]  Lanc&amp;eacute;e en 2008, La Cit&amp;eacute; M&amp;eacute;dicale a vu le jour &amp;agrave; Place de la Cit&amp;eacute;, dans l&amp;rsquo;arrondissement Sainte-Foy.  &amp;Agrave; l..."
https://lacitemedicale.com/services;text/html;La Cité Médicale - Une gamme complète de services publics comme privés;utf-8;Nos cliniques médicales proposent des services publics comme privés dans le but d’offrir aux patients toutes les options possibles pour répondre à leurs besoins en terme de santé.
https://lacitemedicale.com/nouvelles/sainte-foy;text/html;Nouvelles | Sainte Foy | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Cliniques médicales: médecine familiale (GMF), médecine privée, Médecine Esthétique VIP, médecine entreprise, Clinique Santé-Voyage, Clinique ITSS Sécure, imagerie et radiologie, physiothérapie, médecine spécialisée et professionnels de la santé
https://lacitemedicale.com/carrieres;text/html;Carrière | Médecin | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Que vous soyez médecin ou professionnel de la santé ou du milieu administratif, La Cité Médicale est régulièrement à l’affût des meilleurs talents pour compléter son équipe.Nous offrons un milieu de travail stimulant propice au développe...
https://lacitemedicale.com/la-clinique/portail-patient;text/html;Portail Client | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;La Cité Médicale offre présentement des soins médicaux à travers trois cliniques: Sainte-Foy, Charlesbourg et Montréal.Chacune d’elles se fait un devoir d’offrir à la fois des services de qualité à ses patients et un environnement de tra...
https://lacitemedicale.com/rendez-vous/sainte-foy;text/html;Clinique de Sainte-Foy | Prise de rendez-vous | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Pour une demande d’information ou pour prendre un rendez-vous à la clinique de Sainte-Foy.
https://lacitemedicale.com/nous-joindre/sainte-foy;text/html;Adresse et coordonnées de La Cité Médicale de Sainte-Foy;utf-8;Coordonnées de La Cité Médicale de Sainte-Foy à Québec. Place de la Cité, 2e étage. 2600, boulevard Laurier, Suite 295. Québec G1V 4T3
https://lacitemedicale.com/services/medecine-privee;text/html;La Cité Médicale - Médecine familiale et privée à Québec et Montréal;utf-8;Cliniques médicales à sainte-Foy, Charlesbourg et Montréal. Un service de qualité pour répondre aux besoins de tous : médecine familiale (GMF), sans rendez-vous et médecine spécialisée.
https://lacitemedicale.com/services/medecine-esthetique;text/html;Médecine Esthétique | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Cliniques médicales: médecine familiale (GMF), médecine privée, Médecine Esthétique VIP, médecine entreprise, Clinique Santé-Voyage, Clinique ITSS Sécure, imagerie et radiologie, physiothérapie, médecine spécialisée et professionnels de la santé
https://lacitemedicale.com/services/medecine-entreprise;text/html;"                     <div class=""item-icon"">                         <?xml version=""1.0"" encoding=""utf-8""?> <!-- Generator: Adobe Illustrator 21.1.0, SVG Export Plug-In . SVG Version: 6.00 Build 0)  --> <svg version=""1.1"" id=""Calque_1"" xmlns=""http://www.w";utf-8;
https://lacitemedicale.com/services/sante-voyage;text/html;La Cité Médicale - Centre régional d'expertise en santé-voyage;utf-8;Clinique Santé Voyage à Québec et Montréal. La Cité Médicale vous offre un service de consultation complet et adapté à votre situation.
https://lacitemedicale.com/services/clinique-itss-secure;text/html;La Cité Médicale - dépistage et le traitement des ITSS;utf-8;Clinique ITSS Sécure de La Cité Médicale à Québec et Montréal. Spécialisée dans le dépistage et le traitement des infections transmissibles sexuellement et par le sang.
https://lacitemedicale.com/services/clinique-de-depistage-de-lapnee-du-sommeil;text/html;Clinique de dépistage de l'apnée du sommeil | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;L’apnée du sommeil est définie comme étant le trouble respiratoire du sommeil le plus commun. Cette pathologie chronique, à ne pas négliger, affecte grandement la qualité de vie des gens qui en sont atteints.
https://lacitemedicale.com/services/imagerie-et-radiologie;text/html;Imagerie et radiologie | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Cliniques médicales: médecine familiale (GMF), médecine privée, Médecine Esthétique VIP, médecine entreprise, Clinique Santé-Voyage, Clinique ITSS Sécure, imagerie et radiologie, physiothérapie, médecine spécialisée et professionnels de la santé
https://lacitemedicale.com/services/medecine-familiale;text/html;Médecine familiale | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À titre de GMF, nous nous sommes engagés à offrir des services de suivi et de prise en charge à plus de 15 000 patients, peu importe leur lieu de résidence.
https://lacitemedicale.com/services/medecine-specialisee;text/html;Médecine spécialisée | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Cliniques médicales: médecine familiale (GMF), médecine privée, Médecine Esthétique VIP, médecine entreprise, Clinique Santé-Voyage, Clinique ITSS Sécure, imagerie et radiologie, physiothérapie, médecine spécialisée et professionnels de la santé
https://lacitemedicale.com/services/professionnels-de-la-sante;text/html;Professionnels de la santé | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Cliniques médicales: médecine familiale (GMF), médecine privée, Médecine Esthétique VIP, médecine entreprise, Clinique Santé-Voyage, Clinique ITSS Sécure, imagerie et radiologie, physiothérapie, médecine spécialisée et professionnels de la santé
https://lacitemedicale.com/nouvelles/sainte-foy/49/la-cite-medicale-est-presente-pour-vous;text/html;La Cité Médicale est présente pour vous! | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Votre bien-être nous tient à coeur, restez en santé!
https://lacitemedicale.com/nouvelles/charlesbourg/47/7e-anniversaire-de-la-cite-medicale-de-charlesbourg;text/html;7e anniversaire de La Cité Médicale de Charlesbourg | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Le 13 octobre dernier, nous célébrions le 7e anniversaire de La Cité Médicale de Charlesbourg.
https://lacitemedicale.com/nouvelles/charlesbourg;text/html;Nouvelles | Charlesbourg | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Cliniques médicales: médecine familiale (GMF), médecine privée, Médecine Esthétique VIP, médecine entreprise, Clinique Santé-Voyage, Clinique ITSS Sécure, imagerie et radiologie, physiothérapie, médecine spécialisée et professionnels de la santé
https://lacitemedicale.com/nouvelles/montreal/43/8e-anniversaire-de-la-cite-medicale-de-montreal;text/html;8e anniversaire de La Cité Médicale de Montréal | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;"Depuis huit ans déjà, l&#039;ensemble de notre équipe - médecins, infirmières et secrétaires -  continu de consacrer énormément d’efforts à la mise en place d’une offre de soins et de services de grande qualité."
https://lacitemedicale.com/nouvelles/montreal;text/html;Nouvelles | Montreal | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Cliniques médicales: médecine familiale (GMF), médecine privée, Médecine Esthétique VIP, médecine entreprise, Clinique Santé-Voyage, Clinique ITSS Sécure, imagerie et radiologie, physiothérapie, médecine spécialisée et professionnels de la santé
https://lacitemedicale.com/la-clinique/notre-rayonnement;text/html;Notre Rayonnement | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;La Cité Médicale offre présentement des soins médicaux à travers trois cliniques: Sainte-Foy, Charlesbourg et Montréal.Chacune d’elles se fait un devoir d’offrir à la fois des services de qualité à ses patients et un environnement de tra...
https://lacitemedicale.com/la-clinique/a-propos;text/html;La Cité Médicale - À propos de nos cliniques médicales;utf-8;La Cité Médicale offre des soins médicaux à Sainte-Foy, Charlesbourg et Montréal. Chacune d’elles se fait un devoir d’offrir à la fois des services de qualité à ses patients et un environnement accuei
https://lacitemedicale.com/services/sante-voyage/clinique-post-voyage;text/html;Santé-Voyage | Clinique post-voyage | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Que ce soit pour des vacances, un voyage d’aventure ou d’affaires, une session d’études à l’étranger ou un départ au soleil, la Clinique Santé Voyage de La Cité Médicale vous offre un service de consultation complet et adapté à votre situation.
https://lacitemedicale.com/services/imagerie-et-radiologie/clinix-imagerie-medicale-et-intervention;text/html;Imagerie et radiologie | Clinix, imagerie médicale et intervention | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Lors de votre prochaine visite à La Cité Médicale de Sainte-Foy, vous pourrez bénéficier de notre service de radiologie, aussi appelé « imagerie médicale ».
https://lacitemedicale.com/services/imagerie-et-radiologie/irm-quebec;text/html;Imagerie et radiologie | IRM Québec | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;IRM Québec vous offre des examens en imagerie par résonance magnétique, une technique sécuritaire et précise.
https://lacitemedicale.com/services/medecine-familiale/medecine-familiale;text/html;Médecine familiale | Médecine familiale | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À titre de GMF, nous nous sommes engagés à offrir des services de suivi et de prise en charge à plus de 15 000 patients, peu importe leur lieu de résidence.
https://lacitemedicale.com/services/medecine-familiale/services-medicaux-sans-rendez-vous;text/html;Médecine familiale | Services médicaux « sans rendez-vous » | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;"Si vous souffrez d&#039;une condition médicale non urgente mais qui nécessite d&#039;être examinée par un médecin, les services médicaux « sans rendez-vous » sont une bonne option."
https://lacitemedicale.com/services/medecine-familiale/clinique-de-desensibilisation;text/html;Médecine familiale | Clinique de désensibilisation | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;La désensibilisation aux pollens ou aux venins d’insectes s’effectue par l’administration d’une toute petite dose de l’agent allergique en question.
https://lacitemedicale.com/services/medecine-familiale/services-medicaux-aux-touristes;text/html;Médecine familiale | Services médicaux aux touristes | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Notre clinique médicale accepte les visiteurs et touristes étrangers qui nécessitent des soins durant leur séjour à Québec.
https://lacitemedicale.com/services/medecine-familiale/clinique-d-obesite-infantile;text/html;Médecine familiale | Clinique d’obésité infantile | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Prise en charge des enfants âgés entre 2 et 18 ans souffrant d’embonpoint et d’obésité. ???????
https://lacitemedicale.com/services/medecine-familiale/rapport-devaluation-medicale-rem-de-la-cnesst;text/html;Médecine familiale | Rapport d’évaluation médicale (REM) de la CNESST | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;"Le médecin qui a à charge le dossier du travailleur déclaré invalide précise le diagnostic quant à la « lésion » provoquée chez le travailleur, par l’accident, par l&#039;entremise d&#039;un rapport. "
https://lacitemedicale.com/services/medecine-specialisee/cardiologie;text/html;Médecine spécialisée | Cardiologie | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;La cardiologie est une discipline médicale spécialisée dans le traitement des maladies cardiovasculaires qui étudie les troubles du rythme cardiaque, les maladies veineuses et vasculaires.
https://lacitemedicale.com/services/medecine-specialisee/chirurgie-generale;text/html;Médecine spécialisée | Chirurgie générale | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;"La Cité Médicale Montréal offre un service de chirurgie générale par l&#039;entremise de la Dre Nathalie Minville, chirurgienne."
https://lacitemedicale.com/services/medecine-specialisee/chirurgie-mineure;text/html;Médecine spécialisée | Chirurgie mineure | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Les interventions de chirurgie mineure de La Cité Médicale s’effectuent dans une salle d’intervention appropriée, réservée à cet effet, avec table électrique, lampe plafonnier et équipement stérile.
https://lacitemedicale.com/services/medecine-specialisee/dermatologie;text/html;Médecine spécialisée | Dermatologie | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;"La dermatologie est la branche de la médecine qui s&#039;intéresse à la science, à l&#039;étude et à la gestion clinique de la peau, des cheveux, des ongles et des muqueuses. La population de patients desservie par la dermatologie englobe toute la durée de vie"
https://lacitemedicale.com/services/medecine-specialisee/gynecologie;text/html;Médecine spécialisée | Gynécologie | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;"La Cité Médicale de Montréal offre un service de gynécologie à sa clientèle par l&#039;entreprise de la Dre Josée Lefèbvre."
https://lacitemedicale.com/services/medecine-specialisee/hematologie;text/html;Médecine spécialisée | Hématologie | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;L’hématologie est une spécialité médicale portant sur le diagnostic et la prise en charge des maladies du sang et des tissus hématopoïétiques.
https://lacitemedicale.com/services/medecine-specialisee/immunologie-clinique-et-allergie;text/html;Médecine spécialisée | Immunologie clinique et allergie | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;"La Cité Médicale de Montréal offre un service d’immuno-allergies à sa clientèle par l&#039;entremise du Dr Charles Alexandre Filion."
https://lacitemedicale.com/services/medecine-specialisee/orthopedie-adulte;text/html;Médecine spécialisée | Orthopédie | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;"La Cité Médicale de Sainte-Foy offre un service d&#039;orthopédie adulte à sa clientèle."
https://lacitemedicale.com/services/medecine-specialisee/orthopedie-pediatrique;text/html;Médecine spécialisée | Orthopédie pédiatrique | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;La responsabilité du chirurgien orthopédiste s’adresse essentiellement à la promotion et à la correction fonctionnelle de l’appareil locomoteur chez l’enfant.
https://lacitemedicale.com/services/medecine-specialisee/physiatrie;text/html;Médecine spécialisée | Physiatrie | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;La physiatrie s’intéresse au diagnostic, au traitement et à la prévention des douleurs et des troubles fonctionnels du système musculo-squelettique par un accident, une maladie, une malformation congénitale ou par une lésion d’origine multiple.
https://lacitemedicale.com/services/medecine-specialisee/psychiatrie;text/html;Médecine spécialisée | Psychiatrie | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;La Cité Médicale offre des consultations en psychiatrie dans ses trois cliniques.
https://lacitemedicale.com/services/medecine-specialisee/rhumatologie;text/html;Médecine spécialisée | Rhumatologie | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Cliniques médicales: médecine familiale (GMF), médecine privée, Médecine Esthétique VIP, médecine entreprise, Clinique Santé-Voyage, Clinique ITSS Sécure, imagerie et radiologie, physiothérapie, médecine spécialisée et professionnels de la santé
https://lacitemedicale.com/services/professionnels-de-la-sante/audiologie;text/html;Professionnels de la santé | Audiologie | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;La perte auditive, aussi appelée hypoacousie, réfère à une baisse d’audition, autant chez nos patients plus jeunes que plus âgés.
